Breviolum42575	K01915
Breviolum691819	K02953
Breviolum651273	K12823
Breviolum527269	K13600
Breviolum357343	K08869
Breviolum841811	K00548
Breviolum774311	K03386
Breviolum58055	K14411
Breviolum679287	K00060
Breviolum214858	K12823
Breviolum329246	K15665
Breviolum334840	K07514
Breviolum851724	K13335
Breviolum450560	K02256
Breviolum134998	K00215
Breviolum330097	K00459
Breviolum192738	K04885
Breviolum330202	K00665
Breviolum365964	K10408
Breviolum812959	K11823
Breviolum214232	K16914
Breviolum96823	K13102
Breviolum216586	K01539
Breviolum96264	K01953
Breviolum366317	K01379
Breviolum15741	K12877
Breviolum608464	K11438
Breviolum324995	K13917
Breviolum386120	K18789
Breviolum258097	K21754
Breviolum805218	K02923
Breviolum468346	K03695
Breviolum541012	K04460
Breviolum601816	K21766
Breviolum259136	K08991
Breviolum687785	K01581
Breviolum273799	K00167
Breviolum680390	K02261
Breviolum2825	K11594
Breviolum62915	K10685
Breviolum603603	K05349
Breviolum254253	K08582
Breviolum312802	K04460
Breviolum687384	K17505
Breviolum278110	K05330
Breviolum188070	K03235
Breviolum602787	K09531
Breviolum684474	K00542
Breviolum338490	K21989
Breviolum202446	K00362
Breviolum75344	K10733
Breviolum603160	K01379
Breviolum687203	K00898
Breviolum465438	K03695
Breviolum5980	K13628
Breviolum492409	K01368
Breviolum615421	K03426
Breviolum140343	K01687
Breviolum768675	K10436
Breviolum193350	K08337
Breviolum198270	K24509
Breviolum38750	K09595
Breviolum621211	K03437
Breviolum463243	K01682
Breviolum619432	K19745
Breviolum403192	K06188
Breviolum875409	K02953
Breviolum726596	K03260
Breviolum262579	K23855
Breviolum202230	K01069
Breviolum411116	K13023
Breviolum193941	K22403
Breviolum112556	K06070
Breviolum193708	K10408
Breviolum214521	K06974
Breviolum342486	K03741
Breviolum462672	K02437
Breviolum198344	K00797
Breviolum329432	K01886
Breviolum277270	K01581
Breviolum538383	K03231
Breviolum308889	K10457
Breviolum202735	K04905
Breviolum457725	K21398
Breviolum121347	K02877
Breviolum274787	K11855
Breviolum116185	K20296
Breviolum197934	K10380
Breviolum192921	K08281
Breviolum637846	K13126
Breviolum162144	K07937
Breviolum161639	K06617
Breviolum200085	K01067
Breviolum190689	K02471
Breviolum768960	K06180
Breviolum230030	K15665
Breviolum39437	K03063
Breviolum419962	K05535
Breviolum691867	K25550
Breviolum1193	K17499
Breviolum201376	K01382
Breviolum216828	K21804
Breviolum338062	K11654
Breviolum95726	K06180
Breviolum47444	K13216
Breviolum870092	K02917
Breviolum217162	K16066
Breviolum852834	K16575
Breviolum496131	K22614
Breviolum10766	K16675
Breviolum249777	K16608
Breviolum402098	K02984
Breviolum868311	K21440
Breviolum605745	K15732
Breviolum533619	K10414
Breviolum194021	K14944
Breviolum527607	K01595
Breviolum6959	K15272
Breviolum601612	K01868
Breviolum96702	K15655
Breviolum299827	K07944
Breviolum370673	K02984
Breviolum57741	K10837
Breviolum334296	K02927
Breviolum247771	K08596
Breviolum22665	K02925
Breviolum463502	K01897
Breviolum533789	K03868
Breviolum209115	K24764
Breviolum790702	K01939
Breviolum187308	K08900
Breviolum38435	K04892
Breviolum807858	K05643
Breviolum680597	K04909
Breviolum814632	K02471
Breviolum215889	K15335
Breviolum12631	K03773
Breviolum763516	K01365
Breviolum429216	K00134
Breviolum320626	K01749
Breviolum608889	K10380
Breviolum360594	K01886
Breviolum18247	K15078
Breviolum861087	K20367
Breviolum882712	K07937
Breviolum536372	K17766
Breviolum259439	K05906
Breviolum203993	K06917
Breviolum852189	K03037
Breviolum450867	K12021
Breviolum187138	K00789
Breviolum38928	K09864
Breviolum642485	K01950
Breviolum465989	K05765
Breviolum839365	K10380
Breviolum163242	K09502
Breviolum635533	K09580
Breviolum457643	K01952
Breviolum376808	K10380
Breviolum607466	K25897
Breviolum186041	K15521
Breviolum259544	K10396
Breviolum48632	K06180
Breviolum384379	K07668
Breviolum324295	K14440
Breviolum108272	K11262
Breviolum348387	K04771
Breviolum764689	K06269
Breviolum524481	K10752
Breviolum847844	K25805
Breviolum438590	K23490
Breviolum203438	K09582
Breviolum39264	K07376
Breviolum856093	K03231
Breviolum501972	K04482
Breviolum232780	K09538
Breviolum407647	K12847
Breviolum848293	K08957
Breviolum158713	K14944
Breviolum609801	K10577
Breviolum760328	K02356
Breviolum839497	K03130
Breviolum325230	K10380
Breviolum361029	K00933
Breviolum753953	K13412
Breviolum605739	K17821
Breviolum63314	K14803
Breviolum193187	K05658
Breviolum96571	K24104
Breviolum185365	K08244
Breviolum681359	K01850
Breviolum254324	K04851
Breviolum195316	K03259
Breviolum249774	K15655
Breviolum610493	K02256
Breviolum345205	K01076
Breviolum281647	K10380
Breviolum15282	K00821
Breviolum189744	K22614
Breviolum461810	K08582
Breviolum459279	K01784
Breviolum463292	K07936
Breviolum4663	K10860
Breviolum681122	K00471
Breviolum896284	K09704
Breviolum34790	K02892
Breviolum6917	K00895
Breviolum465698	K04459
Breviolum778420	K03868
Breviolum199094	K04077
Breviolum189322	K17260
Breviolum529948	K00759
Breviolum8468	K03076
Breviolum200041	K10956
Breviolum524136	K10799
Breviolum24689	K05387
Breviolum192659	K04905
Breviolum841138	K07937
Breviolum466604	K03424
Breviolum58771	K03695
Breviolum249479	K06158
Breviolum845342	K00130
Breviolum839526	K00612
Breviolum26960	K03265
Breviolum186435	K00772
Breviolum713716	K06689
Breviolum168451	K07390
Breviolum307342	K18423
Breviolum478504	K02693
Breviolum313804	K13412
Breviolum398098	K12858
Breviolum461340	K15446
Breviolum163419	K11416
Breviolum393327	K00889
Breviolum64162	K25656
Breviolum691732	K06573
Breviolum256468	K12581
Breviolum777344	K01673
Breviolum690266	K06941
Breviolum22460	K08796
Breviolum302882	K19937
Breviolum161054	K00218
Breviolum27915	K24392
Breviolum764104	K01338
Breviolum840432	K10380
Breviolum215190	K01076
Breviolum228923	K23002
Breviolum356591	K11806
Breviolum840777	K08960
Breviolum632905	K03063
Breviolum784519	K23490
Breviolum638093	K10420
Breviolum680626	K00963
Breviolum150342	K21989
Breviolum504030	K01179
Breviolum274893	K06911
Breviolum410867	K08869
Breviolum620091	K17943
Breviolum840453	K16271
Breviolum36255	K15027
Breviolum782858	K20726
Breviolum691165	K02955
Breviolum548445	K19676
Breviolum192431	K06689
Breviolum39082	K17500
Breviolum258200	K21862
Breviolum287174	K08341
Breviolum132951	K15014
Breviolum899708	K12836
Breviolum442424	K00799
Breviolum80730	K15376
Breviolum703824	K03321
Breviolum530357	K00908
Breviolum603650	K07300
Breviolum251473	K01802
Breviolum780984	K06928
Breviolum641840	K06130
Breviolum109765	K24991
Breviolum235537	K08798
Breviolum841076	K22763
Breviolum684170	K12132
Breviolum450014	K07976
Breviolum429053	K05692
Breviolum273729	K13701
Breviolum635323	K03462
Breviolum853836	K10974
Breviolum608115	K04460
Breviolum897091	K00265
Breviolum199890	K02831
Breviolum426313	K19513
Breviolum547449	K01869
Breviolum215845	K05592
Breviolum526651	K12823
Breviolum689031	K00939
Breviolum679310	K02110
Breviolum856662	K10390
Breviolum277119	K03246
Breviolum126277	K06176
Breviolum57994	K13412
Breviolum80277	K15016
Breviolum247468	K12373
Breviolum400253	K03115
Breviolum695117	K04043
Breviolum297760	K07374
Breviolum720384	K01637
Breviolum684236	K12442
Breviolum300276	K10406
Breviolum843171	K24888
Breviolum308189	K05016
Breviolum531118	K02528
Breviolum135738	K00855
Breviolum305056	K12132
Breviolum217611	K21397
Breviolum528670	K16271
Breviolum329465	K11323
Breviolum812402	K00927
Breviolum242444	K00939
Breviolum510057	K01610
Breviolum162187	K01408
Breviolum528253	K07404
Breviolum319443	K24469
Breviolum293175	K03696
Breviolum785352	K12403
Breviolum687552	K10380
Breviolum288054	K24205
Breviolum250895	K25470
Breviolum731326	K02984
Breviolum685267	K16675
Breviolum462897	K10380
Breviolum543784	K09613
Breviolum608661	K14561
Breviolum782083	K01071
Breviolum542374	K06234
Breviolum641215	K16780
Breviolum688097	K00958
Breviolum342753	K00253
Breviolum95980	K12398
Breviolum463628	K15001
Breviolum691203	K00766
Breviolum681496	K12451
Breviolum222211	K01624
Breviolum687372	K06070
Breviolum207428	K02927
Breviolum891584	K12823
Breviolum445434	K23281
Breviolum690379	K22900
Breviolum526432	K22868
Breviolum606880	K15110
Breviolum253602	K15261
Breviolum74223	K17263
Breviolum367154	K19502
Breviolum103810	K03164
Breviolum740093	K00940
Breviolum607097	K14753
Breviolum858285	K07375
Breviolum760959	K25877
Breviolum4466	K03183
Breviolum890628	K17085
Breviolum186547	K19613
Breviolum266166	K17609
Breviolum192786	K01887
Breviolum488466	K02739
Breviolum280457	K03320
Breviolum164452	K25395
Breviolum261172	K01937
Breviolum609258	K05658
Breviolum294674	K07375
Breviolum54157	K00872
Breviolum771172	K01368
Breviolum307045	K02321
Breviolum425294	K02927
Breviolum219594	K13412
Breviolum217918	K10839
Breviolum106462	K14848
Breviolum112695	K05389
Breviolum297839	K16462
Breviolum839993	K05273
Breviolum1604	K11323
Breviolum579125	K03262
Breviolum767143	K02950
Breviolum296729	K00856
Breviolum93377	K05765
Breviolum9520	K01491
Breviolum98593	K09580
Breviolum711484	K02256
Breviolum187057	K19360
Breviolum796785	K02603
Breviolum771576	K10773
Breviolum790448	K09497
Breviolum295014	K23029
Breviolum617151	K14575
Breviolum286506	K05692
Breviolum644504	K03320
Breviolum13088	K10380
Breviolum192321	K19373
Breviolum230450	K03008
Breviolum215002	K25895
Breviolum281608	K00025
Breviolum38753	K17757
Breviolum207138	K10380
Breviolum528987	K08857
Breviolum218547	K13412
Breviolum494233	K06185
Breviolum771190	K17278
Breviolum38809	K04739
Breviolum38866	K14963
Breviolum413328	K02942
Breviolum266920	K08830
Breviolum529198	K08054
Breviolum848269	K13412
Breviolum286056	K02471
Breviolum763714	K01510
Breviolum766509	K03686
Breviolum98474	K13356
Breviolum208201	K07889
Breviolum289194	K04853
Breviolum71863	K10380
Breviolum199476	K10758
Breviolum223030	K12661
Breviolum474235	K02727
Breviolum762958	K07114
Breviolum71762	K02945
Breviolum297495	K24764
Breviolum497703	K10408
Breviolum268498	K03798
Breviolum767124	K12848
Breviolum530942	K05941
Breviolum859052	K15259
Breviolum646963	K07756
Breviolum459646	K17499
Breviolum199518	K09592
Breviolum60874	K02256
Breviolum337894	K11254
Breviolum248574	K12614
Breviolum810917	K08960
Breviolum232121	K23257
Breviolum191423	K06689
Breviolum389720	K02183
Breviolum467473	K10380
Breviolum308078	K05658
Breviolum87466	K10669
Breviolum562286	K00276
Breviolum239634	K08057
Breviolum215557	K02492
Breviolum285473	K16603
Breviolum34213	K00545
Breviolum34610	K19882
Breviolum465753	K10523
Breviolum609486	K24730
Breviolum361015	K20098
Breviolum212153	K23200
Breviolum610120	K22071
Breviolum11605	K05546
Breviolum677029	K01074
Breviolum201404	K16865
Breviolum571378	K06630
Breviolum276658	K06179
Breviolum62850	K24509
Breviolum108815	K16745
Breviolum180102	K13025
Breviolum463931	K00958
Breviolum218870	K04460
Breviolum202582	K04875
Breviolum545291	K08498
Breviolum320943	K26167
Breviolum99064	K15272
Breviolum611808	K14841
Breviolum56655	K04515
Breviolum840960	K01802
Breviolum197253	K01802
Breviolum840943	K12627
Breviolum280762	K11152
Breviolum433905	K11744
Breviolum540531	K01480
Breviolum34550	K03178
Breviolum770653	K13525
Breviolum305177	K23964
Breviolum376601	K08203
Breviolum767135	K00059
Breviolum787055	K03253
Breviolum463592	K09503
Breviolum463957	K02880
Breviolum192667	K14963
Breviolum187621	K06188
Breviolum163948	K08220
Breviolum530711	K15637
Breviolum534160	K01493
Breviolum481945	K10410
Breviolum608827	K08232
Breviolum713928	K17777
Breviolum608854	K15001
Breviolum390082	K13411
Breviolum457139	K00773
Breviolum418792	K11093
Breviolum641043	K03737
Breviolum457215	K14807
Breviolum763221	K08855
Breviolum845888	K11805
Breviolum766936	K00573
Breviolum365569	K01090
Breviolum745334	K05660
Breviolum7371	K16345
Breviolum257999	K02865
Breviolum878569	K15296
Breviolum577632	K01408
Breviolum811350	K00895
Breviolum345341	K05969
Breviolum761609	K00031
Breviolum268061	K07126
Breviolum243172	K10807
Breviolum843383	K24253
Breviolum477263	K01814
Breviolum351661	K05349
Breviolum49956	K10380
Breviolum537435	K05658
Breviolum528859	K13412
Breviolum405143	K06180
Breviolum650129	K17093
Breviolum459150	K20003
Breviolum155969	K24041
Breviolum687047	K02835
Breviolum316279	K22763
Breviolum846503	K16755
Breviolum532692	K06901
Breviolum696232	K03417
Breviolum427616	K14326
Breviolum374650	K02111
Breviolum229855	K01180
Breviolum219502	K16465
Breviolum201083	K14458
Breviolum241471	K00472
Breviolum172020	K07359
Breviolum769285	K03362
Breviolum199912	K26223
Breviolum618233	K14415
Breviolum315306	K00121
Breviolum366352	K22614
Breviolum192761	K03549
Breviolum438464	K09503
Breviolum199633	K25546
Breviolum96825	K11838
Breviolum98400	K21398
Breviolum668103	K03456
Breviolum136515	K19225
Breviolum201150	K04794
Breviolum590883	K19680
Breviolum685158	K24427
Breviolum192909	K13208
Breviolum715240	K11755
Breviolum599015	K02918
Breviolum161558	K14684
Breviolum527876	K19953
Breviolum459438	K21952
Breviolum98464	K14004
Breviolum114818	K07937
Breviolum258710	K01534
Breviolum698490	K00074
Breviolum197665	K10380
Breviolum570348	K05236
Breviolum65466	K02727
Breviolum452626	K01006
Breviolum255788	K06130
Breviolum274675	K07968
Breviolum680886	K24419
Breviolum235342	K14213
Breviolum313538	K04886
Breviolum683699	K02889
Breviolum533408	K19677
Breviolum207095	K13525
Breviolum528350	K09458
Breviolum835938	K00281
Breviolum327035	K11855
Breviolum446357	K07937
Breviolum571919	K01507
Breviolum214742	K19329
Breviolum288927	K03046
Breviolum256918	K10860
Breviolum846736	K02471
Breviolum59143	K10436
Breviolum291032	K18798
Breviolum253247	K12196
Breviolum274183	K05931
Breviolum731733	K03773
Breviolum642263	K03696
Breviolum575467	K09498
Breviolum120365	K17301
Breviolum497682	K16297
Breviolum687253	K07441
Breviolum196938	K23538
Breviolum457679	K09592
Breviolum723477	K03462
Breviolum573067	K12857
Breviolum689931	K01955
Breviolum550158	K03769
Breviolum267765	K00927
Breviolum213899	K13126
Breviolum143108	K24764
Breviolum170511	K04515
Breviolum72225	K12349
Breviolum553165	K01873
Breviolum399009	K23733
Breviolum215925	K05695
Breviolum244213	K11498
Breviolum41722	K13289
Breviolum610922	K18470
Breviolum608332	K03321
Breviolum311769	K24427
Breviolum531418	K01887
Breviolum694298	K01081
Breviolum372869	K00545
Breviolum772607	K07759
Breviolum351979	K02957
Breviolum844573	K10380
Breviolum65158	K01810
Breviolum39279	K03768
Breviolum498972	K12821
Breviolum628479	K12854
Breviolum266201	K00860
Breviolum854307	K21989
Breviolum895963	K10960
Breviolum735108	K08850
Breviolum226191	K10380
Breviolum103118	K01620
Breviolum378967	K16482
Breviolum769855	K13861
Breviolum513933	K08900
Breviolum238684	K14557
Breviolum814304	K15371
Breviolum259803	K04344
Breviolum603108	K01507
Breviolum528072	K00864
Breviolum160927	K00434
Breviolum774889	K26163
Breviolum231428	K05292
Breviolum63117	K10419
Breviolum527385	K06558
Breviolum857676	K02150
Breviolum524102	K01805
Breviolum25177	K09511
Breviolum700764	K04564
Breviolum206801	K17817
Breviolum352040	K24182
Breviolum622670	K24205
Breviolum768499	K00764
Breviolum68903	K01951
Breviolum305995	K00927
Breviolum368015	K01057
Breviolum783645	K01008
Breviolum539026	K04460
Breviolum310067	K04678
Breviolum252282	K15111
Breviolum683244	K01913
Breviolum848176	K03861
Breviolum380911	K00327
Breviolum286923	K11969
Breviolum699370	K24996
Breviolum338802	K15027
Breviolum230899	K02945
Breviolum764595	K00600
Breviolum227692	K09861
Breviolum169246	K07056
Breviolum371486	K11480
Breviolum6482	K12450
Breviolum565670	K13412
Breviolum189772	K09540
Breviolum165243	K03762
Breviolum16197	K03327
Breviolum366344	K10599
Breviolum572990	K24228
Breviolum527849	K01586
Breviolum846821	K15015
Breviolum298719	K10408
Breviolum137361	K10860
Breviolum404227	K00671
Breviolum217419	K08139
Breviolum706365	K01792
Breviolum782655	K00121
Breviolum72718	K17943
Breviolum764572	K02134
Breviolum574119	K10408
Breviolum38855	K01365
Breviolum764833	K13023
Breviolum264992	K02920
Breviolum126901	K02259
Breviolum189687	K06948
Breviolum333942	K01880
Breviolum63091	K03217
Breviolum706011	K20027
Breviolum134641	K06180
Breviolum894026	K00029
Breviolum843874	K01366
Breviolum307308	K14765
Breviolum775810	K02183
Breviolum725192	K01810
Breviolum461571	K14589
Breviolum607723	K00012
Breviolum457123	K03544
Breviolum245997	K12460
Breviolum112167	K08869
Breviolum796788	K15270
Breviolum213086	K02639
Breviolum695987	K05236
Breviolum706686	K05794
Breviolum382448	K15504
Breviolum650175	K20298
Breviolum540402	K19009
Breviolum604555	K06959
Breviolum523250	K03281
Breviolum105776	K13412
Breviolum896233	K03456
Breviolum271964	K10407
Breviolum267245	K11253
Breviolum328957	K15296
Breviolum267207	K08496
Breviolum104723	K00574
Breviolum97473	K08582
Breviolum274173	K07562
Breviolum803716	K02261
Breviolum143206	K00026
Breviolum483705	K16185
Breviolum782088	K00706
Breviolum125037	K15104
Breviolum559290	K24759
Breviolum136258	K12619
Breviolum327058	K02873
Breviolum790659	K08292
Breviolum881281	K09569
Breviolum770267	K18059
Breviolum95768	K10277
Breviolum880290	K07146
Breviolum687736	K01358
Breviolum136187	K03470
Breviolum772942	K00108
Breviolum422360	K06630
Breviolum681768	K00858
Breviolum375831	K10380
Breviolum157133	K02493
Breviolum842930	K01070
Breviolum217806	K08244
Breviolum96231	K04638
Breviolum605187	K11136
Breviolum269857	K01507
Breviolum322993	K03403
Breviolum847114	K07516
Breviolum850759	K03676
Breviolum691783	K04459
Breviolum434128	K01673
Breviolum151307	K11262
Breviolum620728	K07874
Breviolum715781	K02693
Breviolum463153	K00793
Breviolum750628	K12175
Breviolum709905	K00995
Breviolum201354	K12373
Breviolum760386	K09498
Breviolum198196	K01363
Breviolum117796	K12410
Breviolum276958	K18670
Breviolum222981	K02350
Breviolum583723	K10165
Breviolum498761	K10534
Breviolum872662	K12811
Breviolum713146	K14963
Breviolum901956	K02209
Breviolum197297	K14538
Breviolum332134	K02940
Breviolum763954	K14785
Breviolum30543	K17619
Breviolum486781	K11170
Breviolum200778	K00343
Breviolum98844	K20216
Breviolum244894	K26223
Breviolum215651	K08857
Breviolum190018	K08855
Breviolum362853	K09919
Breviolum578413	K12524
Breviolum98471	K08287
Breviolum844165	K05667
Breviolum531470	K25866
Breviolum549349	K08515
Breviolum264407	K13291
Breviolum848792	K11594
Breviolum842367	K07304
Breviolum24770	K15173
Breviolum165850	K03265
Breviolum276199	K00967
Breviolum442332	K10644
Breviolum613473	K01092
Breviolum525408	K11160
Breviolum637934	K09458
Breviolum328641	K14379
Breviolum454242	K11978
Breviolum162205	K04043
Breviolum102481	K09568
Breviolum568905	K10408
Breviolum6125	K02918
Breviolum84934	K00018
Breviolum187172	K05766
Breviolum849449	K09571
Breviolum608693	K21440
Breviolum445418	K02704
Breviolum297323	K01676
Breviolum468327	K19519
Breviolum761388	K03847
Breviolum233005	K11974
Breviolum163243	K01363
Breviolum685402	K00545
Breviolum65441	K08399
Breviolum894121	K15276
Breviolum275957	K19755
Breviolum214431	K19603
Breviolum270028	K02915
Breviolum524652	K17279
Breviolum606758	K04459
Breviolum167653	K12848
Breviolum399810	K10380
Breviolum57652	K00600
Breviolum6340	K02984
Breviolum233869	K02912
Breviolum14314	K01135
Breviolum139301	K03236
Breviolum319166	K15015
Breviolum532124	K19513
Breviolum373422	K02995
Breviolum892461	K03403
Breviolum619414	K03259
Breviolum691011	K13753
Breviolum289421	K00472
Breviolum818556	K09181
Breviolum96647	K10380
Breviolum64301	K02634
Breviolum202933	K05692
Breviolum233268	K04523
Breviolum873876	K13989
Breviolum87020	K01076
Breviolum617545	K07937
Breviolum554634	K03113
Breviolum845639	K03294
Breviolum341675	K10355
Breviolum681183	K03283
Breviolum111080	K04482
Breviolum839967	K13412
Breviolum661271	K02689
Breviolum608805	K04886
Breviolum168830	K04739
Breviolum197909	K17616
Breviolum380938	K05643
Breviolum218563	K08855
Breviolum244677	K11600
Breviolum177152	K06180
Breviolum283002	K07305
Breviolum885414	K02256
Breviolum165017	K02183
Breviolum136314	K06180
Breviolum327716	K07374
Breviolum72913	K15109
Breviolum68906	K01887
Breviolum17796	K15202
Breviolum779398	K05389
Breviolum266704	K01365
Breviolum469948	K04981
Breviolum215837	K08917
Breviolum880707	K02219
Breviolum43866	K13907
Breviolum318384	K10357
Breviolum97524	K08292
Breviolum619614	K10844
Breviolum467902	K24512
Breviolum242588	K19603
Breviolum529012	K12132
Breviolum902900	K07937
Breviolum178291	K03676
Breviolum470519	K17609
Breviolum348312	K02908
Breviolum485480	K09502
Breviolum658501	K01251
Breviolum636056	K03030
Breviolum619954	K07375
Breviolum547849	K10405
Breviolum609135	K03438
Breviolum266926	K19626
Breviolum510237	K02941
Breviolum439965	K02256
Breviolum841922	K02445
Breviolum11680	K04955
Breviolum684559	K05794
Breviolum475958	K05692
Breviolum25435	K24205
Breviolum890212	K10808
Breviolum455169	K07375
Breviolum217796	K12132
Breviolum694816	K24070
Breviolum622367	K05692
Breviolum573942	K13091
Breviolum524897	K03929
Breviolum789204	K02132
Breviolum480829	K00476
Breviolum99061	K09941
Breviolum145345	K00059
Breviolum33710	K02945
Breviolum528516	K00654
Breviolum190581	K11161
Breviolum799606	K02957
Breviolum654861	K13606
Breviolum1244	K04345
Breviolum452049	K10534
Breviolum864615	K04043
Breviolum9563	K08960
Breviolum235520	K22614
Breviolum313662	K02957
Breviolum304564	K00898
Breviolum201218	K24543
Breviolum256725	K00810
Breviolum896875	K01610
Breviolum234566	K04842
Breviolum717913	K16781
Breviolum271935	K19511
Breviolum768219	K01358
Breviolum214165	K09506
Breviolum531026	K10807
Breviolum766805	K10408
Breviolum58070	K10669
Breviolum817491	K10380
Breviolum726347	K00850
Breviolum524245	K17499
Breviolum462031	K08057
Breviolum553897	K19502
Breviolum791410	K13412
Breviolum195225	K00942
Breviolum532329	K00771
Breviolum36133	K15075
Breviolum271561	K01373
Breviolum302924	K02964
Breviolum280698	K23424
Breviolum262715	K09586
Breviolum409730	K00362
Breviolum7304	K11971
Breviolum280524	K02148
Breviolum882331	K00235
Breviolum274880	K13412
Breviolum615830	K08048
Breviolum699735	K09013
Breviolum258881	K22763
Breviolum99542	K11426
Breviolum755750	K00850
Breviolum19154	K04954
Breviolum39010	K18655
Breviolum545091	K08582
Breviolum463230	K02966
Breviolum97429	K23882
Breviolum766919	K05275
Breviolum152742	K16308
Breviolum362787	K02987
Breviolum407673	K03007
Breviolum186411	K03924
Breviolum353663	K11972
Breviolum681738	K02955
Breviolum236107	K16329
Breviolum457737	K14411
Breviolum848389	K10380
Breviolum845619	K03671
Breviolum9231	K24925
Breviolum632148	K17285
Breviolum770795	K01619
Breviolum524667	K14209
Breviolum456802	K22855
Breviolum191030	K14560
Breviolum113262	K19680
Breviolum7726	K17943
Breviolum104924	K00816
Breviolum459269	K04905
Breviolum304361	K00059
Breviolum397581	K13412
Breviolum6644	K06627
Breviolum269951	K06179
Breviolum333427	K12132
Breviolum235321	K00318
Breviolum37494	K16726
Breviolum402358	K03686
Breviolum201960	K24070
Breviolum716376	K02866
Breviolum530810	K15210
Breviolum846295	K01382
Breviolum299234	K01752
Breviolum866059	K13412
Breviolum198708	K00226
Breviolum191452	K00789
Breviolum214280	K23344
Breviolum871969	K04460
Breviolum467960	K18561
Breviolum803967	K12598
Breviolum710411	K00925
Breviolum737020	K03164
Breviolum215323	K01626
Breviolum469120	K02183
Breviolum698548	K05021
Breviolum97822	K00726
Breviolum299454	K01823
Breviolum258129	K08798
Breviolum805367	K17497
Breviolum286866	K01006
Breviolum63914	K14004
Breviolum186886	K17339
Breviolum192226	K19626
Breviolum681514	K00101
Breviolum287637	K06180
Breviolum218412	K10380
Breviolum315403	K00428
Breviolum530003	K11113
Breviolum285682	K08794
Breviolum350755	K16175
Breviolum288424	K01897
Breviolum95377	K15503
Breviolum610838	K12393
Breviolum340768	K08827
Breviolum95986	K00981
Breviolum851889	K01164
Breviolum849222	K07305
Breviolum2403	K21440
Breviolum200194	K08203
Breviolum83514	K01720
Breviolum34474	K03657
Breviolum11975	K00234
Breviolum814659	K01363
Breviolum464704	K19760
Breviolum208328	K22721
Breviolum689096	K14588
Breviolum857755	K04079
Breviolum258857	K24764
Breviolum847488	K00108
Breviolum26148	K11647
Breviolum235287	K23029
Breviolum525718	K12823
Breviolum682882	K22939
Breviolum469788	K10455
Breviolum769743	K12489
Breviolum380488	K25808
Breviolum187802	K03555
Breviolum189517	K08960
Breviolum13930	K19828
Breviolum86162	K09660
Breviolum630374	K02641
Breviolum40363	K22761
Breviolum522575	K22745
Breviolum460156	K00812
Breviolum212650	K06178
Breviolum732766	K19600
Breviolum533068	K24512
Breviolum336795	K04597
Breviolum58180	K13347
Breviolum185481	K25614
Breviolum839920	K11977
Breviolum350351	K02885
Breviolum683134	K16780
Breviolum353201	K22403
Breviolum191284	K14379
Breviolum417268	K01128
Breviolum648984	K12860
Breviolum462408	K10417
Breviolum144652	K00699
Breviolum889871	K06027
Breviolum876021	K00873
Breviolum523155	K10523
Breviolum17310	K06637
Breviolum377912	K12132
Breviolum198439	K03929
Breviolum296317	K23957
Breviolum253366	K05389
Breviolum468422	K01342
Breviolum294086	K16914
Breviolum352439	K08193
Breviolum722981	K03777
Breviolum37374	K00873
Breviolum615385	K01373
Breviolum36031	K19225
Breviolum529174	K15283
Breviolum30500	K12178
Breviolum254479	K09525
Breviolum852139	K01180
Breviolum337347	K14963
Breviolum37556	K10455
Breviolum332722	K22935
Breviolum718723	K17428
Breviolum471471	K04371
Breviolum41265	K10436
Breviolum837156	K02256
Breviolum348860	K10704
Breviolum852541	K02108
Breviolum876693	K00280
Breviolum538879	K03063
Breviolum417813	K02111
Breviolum169973	K26223
Breviolum64052	K18204
Breviolum387803	K03031
Breviolum385754	K23337
Breviolum398257	K13861
Breviolum198091	K19941
Breviolum840316	K10408
Breviolum33430	K06158
Breviolum57457	K10380
Breviolum189778	K12410
Breviolum323818	K13989
Breviolum721686	K13412
Breviolum460907	K02261
Breviolum474014	K02737
Breviolum187005	K15111
Breviolum144645	K10380
Breviolum544395	K12823
Breviolum353859	K07376
Breviolum193083	K12132
Breviolum281350	K07126
Breviolum219019	K08796
Breviolum701054	K03686
Breviolum811515	K08857
Breviolum610063	K09503
Breviolum523201	K02685
Breviolum201514	K12132
Breviolum320483	K22390
Breviolum339077	K04850
Breviolum715463	K23330
Breviolum213211	K08853
Breviolum863462	K04043
Breviolum166842	K20302
Breviolum235190	K04955
Breviolum848079	K08857
Breviolum383431	K19199
Breviolum412226	K04730
Breviolum680876	K07513
Breviolum839350	K01755
Breviolum71582	K10324
Breviolum526057	K00871
Breviolum691342	K00471
Breviolum441112	K17268
Breviolum261552	K17506
Breviolum28151	K17943
Breviolum583225	K18551
Breviolum439192	K15100
Breviolum298938	K23490
Breviolum522716	K09494
Breviolum685889	K10960
Breviolum185571	K04077
Breviolum212830	K02984
Breviolum19096	K01834
Breviolum725793	K01647
Breviolum413122	K02953
Breviolum277206	K02685
Breviolum50699	K15441
Breviolum213989	K06943
Breviolum856231	K05658
Breviolum192329	K18622
Breviolum767995	K08151
Breviolum763634	K07393
Breviolum451500	K08829
Breviolum192952	K04854
Breviolum262176	K18213
Breviolum456899	K08281
Breviolum8459	K00889
Breviolum63237	K23518
Breviolum326516	K12815
Breviolum9343	K15503
Breviolum197748	K00889
Breviolum217844	K12319
Breviolum96263	K11434
Breviolum116759	K02873
Breviolum537942	K10408
Breviolum227619	K10408
